0,201.292318612337,3867.03539124131,180.305635899305,1.00217163562775,0,3868.34396538138,163.18013599515,3.95763206481934,0,2396.75952908397,27.1362884640694,1979.58118391037,0,6.08599817752838,0,596.80815795064,20.5613062381744,2500.18878436089,1043.85911411047,0,0,14.1971722245216,7.30748504400253,0,0,0,0,1191.37439614534,6.74474358558655,25.2269759774208,20.3086249232292,72.7714821994305,354.29244363308,2.26346796751022,3.08094722032547,285.737436801195,5.39978635311127,62.0660314559937,0,1.20173513889313,0,0,0,0.713041245937347,0,0,0,27.9960799813271,0,1024.93655610085,0,56.6381861269474,0,48.6132583618164,0,8837.32410648465,9.32006877660751,299.055621236563,0,1163.16977602243,0,225.83970618248,0,478.929325163364,0,154.965728104115,1.19092404842377,1467.07017660141,12.2439984679222,3279.93225929141,169.388947308064,1993.76816868782,75.9357669055462,872.350789070129,19.5614658892155,3350.67681330442,209.021939665079,18.5591908097267,0,275.122074782848,1.2241575717926,5.5199311375618,0,1875.58112573624,0,0,0,633.984348446131,0,0,0,0,0,235.823542445898,0.616115391254425,4.97161635756493,0,3.42466163635254,0,0,0,0,0,20.6949434578419,3.24684381484985,14.6247700452805,0,36.3773329257965,2.48010456562042,0,0,0,0.53339958190918,0,7.15147686004639
201.292318612337,0,47.0953252911568,4901.28493392467,0,1.44807124137878,19.4086858034134,5136.06544324756,0,0,16.2678045630455,2668.52421194315,8.19354486465454,444.772170960903,0,21.3099598288536,0.989842891693115,1057.45436346531,658.214014619589,3434.86149197817,0,0,1.91292715072632,30.7790169417858,0,0,0,0,24.9764738976955,456.098671108484,6.9476483464241,10.6359259486198,105.79464790225,370.035717695951,0.65477192401886,1.22049164772034,19.5897586345673,315.016961842775,11.9370535612106,42.161642074585,0,1.12821018695831,0,4.28337454795837,0,4.82144528627396,0,5.88179796934128,2.19646859169006,28.9875501394272,0,106.636971950531,0,2.24948269128799,0,13.2617689371109,74.8452291488647,8322.55459576845,28.8053785562515,360.265064835548,25.7908379435539,1240.5200907886,15.0193068981171,547.167967617512,0,878.030178248882,89.5896246433258,83.4852970838547,274.820223510265,1298.19013640285,175.934233158827,3266.71038517356,54.0055938661098,3088.51168489456,10.8447482585907,744.126989424229,469.35072684288,5392.26230970025,3.43683594465256,28.9129479825497,11.9242874383926,146.418579399586,0.834065139293671,0,0,1163.58952599764,0,0,0,563.818305641413,0,1.28918933868408,0,0,2.9475165605545,451.442478239536,4.03623467683792,6.49732595682144,0,8.95414537191391,0,0,0,0,0,28.343196362257,0,28.7706722617149,37.3506281375885,3.88958930969238,0,0,0,0,0,6.8635750412941
3867.03539124131,47.0953252911568,0,538.422809839249,622.369119137526,62.5588393211365,9824.3920160234,676.350541383028,392.707813948393,19.7209039330482,660.114539474249,51.2341323196888,2324.80628910661,66.4873454868793,148.235067009926,26.6263408660889,100.876746922731,10.0299439430237,2257.40609750152,372.689902275801,4.20612365007401,1.93731585144997,3459.10513648391,796.122161477804,133.59133246541,94.343710064888,6.64943879842758,13.9659351110458,692.575801283121,21.6393165886402,170.216287612915,365.314239352942,84.354888021946,211.096275448799,1.510248452425,0.812273502349854,38.5450658798218,1.44439971446991,2.4304171204567,0,1.76700121164322,0.993164658546448,0.816709995269775,0,1.66404974460602,0,2.74110865592957,0,45.1680411696434,0,232.118748962879,0,0,0,0,0,245.619552820921,0.916791975498199,200.688991636038,0,182.522175014019,0,9.5716181397438,0,58.3614219725132,0,197.861370831728,1.03964996337891,236.059622645378,0.755873024463654,2340.38905739784,443.446589380503,1592.10265263915,161.203741729259,531.197934836149,29.7216454744339,1926.77857717872,99.6663861572742,0,1.00323390960693,6.52238810062408,0,16.1752623319626,0,14.3334143161774,0,0,0,3.82704365253448,0,0,0,0,0,101.141172230244,0.643613874912262,0,0,0,0,0,0,0,0,3.74073660373688,0,0,0,43.1950351297855,3.88844126462936,0,0,0,0,0,2.55615019798279
180.305635899305,4901.28493392467,538.422809839249,0,47.9484557509422,489.9111546278,473.895833730698,12983.7258319259,38.0234703719616,190.800259739161,75.7706525921822,1139.27145180106,220.83108997345,625.677711844444,24.0774536430836,126.410082787275,7.23299968242645,336.347085654736,662.939053088427,3953.44216674566,0,1.7346106171608,985.302361577749,2771.81007653475,101.105174869299,108.327167540789,8.8930666744709,10.9955455064774,83.0420023500919,285.083210021257,225.440704196692,230.489504098892,129.585274130106,275.543481588364,0,5.34231838583946,7.72075563669205,133.949712336063,5.36073219776154,14.582687497139,0.627635478973389,11.8979539871216,0,2.11524391174316,0,0,0,4.54989874362946,0,15.172017365694,0,33.8607263565063,0,0,0,1.13219892978668,27.5056945085526,317.136824518442,0,123.149740844965,0,86.6924194395542,0,81.614498436451,0,181.572486937046,9.7329186797142,153.43400478363,220.179791241884,336.868725627661,715.125273287296,3125.00781083107,228.078306764364,2053.26529788971,39.7419168949127,659.76653945446,310.20918405056,3230.13399761915,0,1.01434779167175,0,48.2789973020554,0.7862468957901,0.483995616436005,0,64.0906203091145,0,0,0,25.9821380972862,0,0,0,0,1.7165766954422,213.617609977722,0,0.890082776546478,0,0,0,0,0,0,0,6.91733375191689,0,0,62.8165357708931,2.819728910923,0,0,0,0,0,1.62185835838318
1.00217163562775,0,622.369119137526,47.9484557509422,0,139.373341321945,826.690614581108,37.0783838629723,1892.24290814996,43.5568964779377,2.49659717082977,0,124.976846307516,4.4103991985321,1979.20000573993,76.2953774929047,0,0,6.10442960262299,0,273.897776693106,17.3517262339592,197.956345409155,222.041593670845,330.128771930933,317.409018874168,796.604010432959,165.585325866938,861.565440148115,13.2427931129932,125.306913077831,165.253171056509,9.92117568850517,8.73447203636169,0,0,35.7517690062523,4.40892058610916,3.94842976331711,0,165.89894130826,1.09789776802063,2.75338584184647,0,0,0,13.5191806554794,0,0,0,5.98369818925858,0,0,0,4.42647552490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.58283603191,85.8985868692398,722.446548819542,18.2560347020626,27.1339529752731,0,92.7353683412075,0,0,0,4.153294891119,0,235.090430289507,0,17.0826220810413,0,41.1590806543827,0,10.9338148236275,0,0,0,0,0,3.95712351799011,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27683705091476,0,0,0,0,0,0,0
0,1.44807124137878,62.5588393211365,489.9111546278,139.373341321945,0,37.3971099853516,1019.36167046428,46.2240419983864,2178.87411516905,0,9.82677483558655,9.27032086253166,94.5002800822258,38.4606778621674,1883.29173722863,0,0,0,1.40975180268288,19.7327513694763,300.551375836134,164.530984133482,96.0858960151672,187.806588470936,625.191651940346,158.300092935562,2348.38123887777,9.37788918614388,196.217674911022,97.6279372274876,72.2269026637077,3.00927323102951,3.32642418146133,0,0,0,7.14132618904114,0,5.54905444383621,0.506717205047607,208.325522810221,0,2.61184972524643,0,0,0,2.26229858398438,0,0,0,0,0,0,0,2.65714848041534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.775098353624,1305.2936860621,20.7639517486095,898.502588033676,0,31.5525584518909,0.597040116786957,49.6226127445698,0,0,0,0.463559210300446,1.57235532999039,69.4803849160671,0,1.75694215297699,0,8.28806555271149,0,8.39368206262589,0,0,0,0,0,1.66090926527977,0,0,0,0,0,0,0,0,0,0,0,0,0.51311856508255,0,0,0,0,0,0,0
3868.34396538138,19.4086858034134,9824.3920160234,473.895833730698,826.690614581108,37.3971099853516,0,574.926058739424,1643.14664939046,19.6739981174469,861.349356859922,76.4962594211102,6381.07266762853,70.2473109960556,106.057514488697,12.7565810680389,25.006087064743,3.37317180633545,468.495090842247,229.149025559425,0.595979928970337,0,515.304871588945,700.961130321026,9.99849662184715,49.2729952633381,0.627069532871246,11.0682364106178,336.158689796925,9.68665826320648,82.1387591362,246.535732477903,23.7756916284561,150.463193595409,0,0,19.2678322196007,0,0,0.734043300151825,0.951785147190094,0,1.22567403316498,0,2.83756923675537,0,0,0,13.2156008481979,0,468.966367900372,0,4.15323269367218,0,1.89436209201813,0,109.113213121891,0,132.580152094364,0,307.788363784552,0,8.48972946405411,0,187.873751044273,0,62.1394730806351,0,28.7891452312469,0,2704.40915542841,379.227957934141,797.755921065807,132.892111480236,157.599818408489,29.7811007499695,839.508535206318,58.7716597914696,0,0,5.09178376197815,0,4.99669027328491,0,87.794307500124,0,0,0,44.9360507130623,0,0,0,0,0,28.8354106545448,0.758627831935883,0,0,0,0,0,0,0,0,3.39630347490311,0,0.940068244934082,0,11.1741464138031,1.88880109786987,0,0,0,0,0,2.23603892326355
163.18013599515,5136.06544324756,676.350541383028,12983.7258319259,37.0783838629723,1019.36167046428,574.926058739424,0,33.438898652792,1064.74080640078,89.1471571922302,2510.06339383125,301.641366422176,4441.4430539012,7.0925412774086,190.598736792803,9.50872272253036,161.567133963108,751.829890191555,999.749739944935,0,1.56723922491074,990.825010508299,425.26581248641,45.2837305963039,36.9849530160427,3.22275099158287,0.817904591560364,98.1089265942574,176.977811783552,208.865940332413,106.505497694016,112.751617014408,120.051934063435,1.05537307262421,0,8.85549992322922,20.9634261131287,0,0,0,11.4858841896057,0,7.49128794670105,0,0,0,1.42564415931702,0,12.6964227557182,0,91.7175969183445,0,0,0,6.32236802577972,8.05510911345482,364.821329832077,0,100.365536659956,0,553.557931363583,0,207.301489144564,0,504.351296842098,3.28789490461349,38.9883383512497,53.8930252790451,47.076560407877,875.750851154327,5269.79371762276,205.451499968767,1459.0542114675,56.4226102232933,392.816693156958,286.645559966564,1765.77400317788,0,1.41613847017288,0,80.9556750655174,1.15621900558472,0,0,712.703985482454,0,0,0,401.175572007895,0,0,0,0,0,60.2169547379017,0,0,0,0,0,0,0,0,0,2.89795309305191,0,0,37.6681466698647,5.00502043962479,0,0,0,0,0,2.88379561901093
3.95763206481934,0,392.707813948393,38.0234703719616,1892.24290814996,46.2240419983864,1643.14664939046,33.438898652792,0,21.6476568579674,2.87623220682144,0,1144.51654085517,6.76332181692123,2282.94071826339,26.0214186012745,0,0,10.4411666691303,0,52.1259711682796,4.00529384613037,85.3621832728386,103.4313557446,74.2556737065315,129.795673549175,159.001382172108,47.5500494539738,516.179180324078,2.84554475545883,20.1818096637726,49.4362114667892,2.4277850985527,0.866758286952972,0,0,21.3237380385399,0,0.591524958610535,0,50.2420260310173,0,0.549184441566467,0,0,0,7.28073173761368,0,0,0,0,0,0,0,0,0,1.5425438284874,0,0,0,0,0,0,0,0,0,0.807761430740356,0,0,0,912.412086993456,47.0582378208637,850.465863883495,9.4631179869175,48.0194164514542,0,142.628558576107,0,0,0,0,0,268.944103807211,0,12.5611892938614,0,5.16941487789154,0,2.64137089252472,0,0,0,0,0,3.11181622743607,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43168193101883,0,0,0,0,0,0,0
0,0,19.7209039330482,190.800259739161,43.5568964779377,2178.87411516905,19.6739981174469,1064.74080640078,21.6476568579674,0,0,26.3375762701035,1.86262273788452,238.568794131279,9.04590076208115,1477.02196907997,0,1.73363852500916,0,3.07012212276459,2.04079884290695,31.416178047657,74.9444327354431,83.8097922205925,47.8233920931816,239.240243762732,31.3255235254765,467.502355605364,0.843094944953918,76.4311434030533,23.4830902218819,48.263705521822,0,0,0,0,0,0,0,0,0,24.8627405762672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973487317562103,0,0,0,0,0,0,0,0.79590505361557,0,0,0,0,0,0,50.960020750761,769.867674529552,11.3171736001968,589.105793982744,0,30.7381340265274,2.22413456439972,62.0839926302433,0,0,0,1.53451669216156,0.568439126014709,5.70618689060211,0,0,0,0,0,0.742627561092377,0,0,0,0,0,3.81388920545578,0,0,0,0,0,0,0,0,0,0,0,0,1.36680006980896,0.651036083698273,0,0,0,0,0,0
